"year","council","income","activity","val"
2010,"Hamilton City Council","Interest expenditure","Culture",230
2010,"Hamilton City Council","Purchases and other operating expenditure","Culture",4714
2009,"Hamilton City Council","Rates","Culture",16358
2009,"Hamilton City Council","Regulatory income and petrol tax","Culture",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Culture",94
2009,"Hamilton City Council","Interest income","Culture",0
2009,"Hamilton City Council","Dividend income","Culture",0
2009,"Hamilton City Council","Sales and other operating income","Culture",2357
2009,"Hamilton City Council","Employee costs","Culture",6303
2009,"Hamilton City Council","Depreciation and amortisation","Culture",1685
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Culture",143
2009,"Hamilton City Council","Interest expenditure","Culture",95
2009,"Hamilton City Council","Purchases and other operating expenditure","Culture",5975
2014,"Hamilton City Council","Rates","Recreation and sport",24574
2014,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",349
2014,"Hamilton City Council","Interest income","Recreation and sport",0
2014,"Hamilton City Council","Dividend income","Recreation and sport",0
2014,"Hamilton City Council","Sales and other operating income","Recreation and sport",6893
2014,"Hamilton City Council","Employee costs","Recreation and sport",13889
2014,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",3052
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",95
2014,"Hamilton City Council","Interest expenditure","Recreation and sport",2551
2014,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",10610
2013,"Hamilton City Council","Rates","Recreation and sport",20696
2013,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",334
2013,"Hamilton City Council","Interest income","Recreation and sport",0
2013,"Hamilton City Council","Dividend income","Recreation and sport",0
2013,"Hamilton City Council","Sales and other operating income","Recreation and sport",6876
2013,"Hamilton City Council","Employee costs","Recreation and sport",13248
2013,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",2967
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",129
2013,"Hamilton City Council","Interest expenditure","Recreation and sport",2624
2013,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",11235
2012,"Hamilton City Council","Rates","Recreation and sport",24939
2012,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",2282
2012,"Hamilton City Council","Interest income","Recreation and sport",0
2012,"Hamilton City Council","Dividend income","Recreation and sport",0
2012,"Hamilton City Council","Sales and other operating income","Recreation and sport",4507
2012,"Hamilton City Council","Employee costs","Recreation and sport",12816
2012,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",2866
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",171
2012,"Hamilton City Council","Interest expenditure","Recreation and sport",4251
2012,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",13118
2011,"Hamilton City Council","Rates","Recreation and sport",28496
2011,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",0
2011,"Hamilton City Council","Interest income","Recreation and sport",0
2011,"Hamilton City Council","Dividend income","Recreation and sport",0
2011,"Hamilton City Council","Sales and other operating income","Recreation and sport",7586
2011,"Hamilton City Council","Employee costs","Recreation and sport",11866
2011,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",2701
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",292
2011,"Hamilton City Council","Interest expenditure","Recreation and sport",4022
2011,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",8569
2010,"Hamilton City Council","Rates","Recreation and sport",23543
2010,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",0
2010,"Hamilton City Council","Interest income","Recreation and sport",0
2010,"Hamilton City Council","Dividend income","Recreation and sport",0
2010,"Hamilton City Council","Sales and other operating income","Recreation and sport",7940
2010,"Hamilton City Council","Employee costs","Recreation and sport",11342
2010,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",2294
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",328
2010,"Hamilton City Council","Interest expenditure","Recreation and sport",3278
2010,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",7958
2009,"Hamilton City Council","Rates","Recreation and sport",17184
2009,"Hamilton City Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Recreation and sport",110
2009,"Hamilton City Council","Interest income","Recreation and sport",0
2009,"Hamilton City Council","Dividend income","Recreation and sport",0
2009,"Hamilton City Council","Sales and other operating income","Recreation and sport",8690
2009,"Hamilton City Council","Employee costs","Recreation and sport",9992
2009,"Hamilton City Council","Depreciation and amortisation","Recreation and sport",4657
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Recreation and sport",393
2009,"Hamilton City Council","Interest expenditure","Recreation and sport",2639
2009,"Hamilton City Council","Purchases and other operating expenditure","Recreation and sport",13531
2014,"Hamilton City Council","Rates","Property",11409
2014,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Property",5
2014,"Hamilton City Council","Interest income","Property",0
2014,"Hamilton City Council","Dividend income","Property",0
2014,"Hamilton City Council","Sales and other operating income","Property",11231
2014,"Hamilton City Council","Employee costs","Property",4317
2014,"Hamilton City Council","Depreciation and amortisation","Property",11200
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",226
2014,"Hamilton City Council","Interest expenditure","Property",4787
2014,"Hamilton City Council","Purchases and other operating expenditure","Property",11022
2013,"Hamilton City Council","Rates","Property",12235
2013,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Property",199
2013,"Hamilton City Council","Interest income","Property",0
2013,"Hamilton City Council","Dividend income","Property",0
2013,"Hamilton City Council","Sales and other operating income","Property",9065
2013,"Hamilton City Council","Employee costs","Property",4446
2013,"Hamilton City Council","Depreciation and amortisation","Property",11857
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",144
2013,"Hamilton City Council","Interest expenditure","Property",4926
2013,"Hamilton City Council","Purchases and other operating expenditure","Property",11445
2012,"Hamilton City Council","Rates","Property",3563
2012,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Property",4068
2012,"Hamilton City Council","Interest income","Property",0
2012,"Hamilton City Council","Dividend income","Property",0
2012,"Hamilton City Council","Sales and other operating income","Property",8771
2012,"Hamilton City Council","Employee costs","Property",4659
2012,"Hamilton City Council","Depreciation and amortisation","Property",12264
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",141
2012,"Hamilton City Council","Interest expenditure","Property",1832
2012,"Hamilton City Council","Purchases and other operating expenditure","Property",5675
2011,"Hamilton City Council","Rates","Property",3569
2011,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Property",0
2011,"Hamilton City Council","Interest income","Property",0
2011,"Hamilton City Council","Dividend income","Property",0
2011,"Hamilton City Council","Sales and other operating income","Property",2018
2011,"Hamilton City Council","Employee costs","Property",4148
2011,"Hamilton City Council","Depreciation and amortisation","Property",9488
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"Hamilton City Council","Interest expenditure","Property",1478
2011,"Hamilton City Council","Purchases and other operating expenditure","Property",2028
2010,"Hamilton City Council","Rates","Property",4785
2010,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Property",0
2010,"Hamilton City Council","Interest income","Property",0
2010,"Hamilton City Council","Dividend income","Property",0
2010,"Hamilton City Council","Sales and other operating income","Property",6954
2010,"Hamilton City Council","Employee costs","Property",1901
2010,"Hamilton City Council","Depreciation and amortisation","Property",9166
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"Hamilton City Council","Interest expenditure","Property",1094
2010,"Hamilton City Council","Purchases and other operating expenditure","Property",5210
2009,"Hamilton City Council","Rates","Property",2163
2009,"Hamilton City Council","Regulatory income and petrol tax","Property",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Property",0
2009,"Hamilton City Council","Interest income","Property",0
2009,"Hamilton City Council","Dividend income","Property",0
2009,"Hamilton City Council","Sales and other operating income","Property",7345
2009,"Hamilton City Council","Employee costs","Property",1174
2009,"Hamilton City Council","Depreciation and amortisation","Property",8753
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Property",569
2009,"Hamilton City Council","Interest expenditure","Property",77
2009,"Hamilton City Council","Purchases and other operating expenditure","Property",3858
2014,"Hamilton City Council","Rates","Emergency management",0
2014,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",30
2014,"Hamilton City Council","Interest income","Emergency management",0
2014,"Hamilton City Council","Dividend income","Emergency management",0
2014,"Hamilton City Council","Sales and other operating income","Emergency management",0
2014,"Hamilton City Council","Employee costs","Emergency management",282
2014,"Hamilton City Council","Depreciation and amortisation","Emergency management",0
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2014,"Hamilton City Council","Interest expenditure","Emergency management",0
2014,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",167
2013,"Hamilton City Council","Rates","Emergency management",287
2013,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Hamilton City Council","Interest income","Emergency management",0
2013,"Hamilton City Council","Dividend income","Emergency management",0
2013,"Hamilton City Council","Sales and other operating income","Emergency management",0
2013,"Hamilton City Council","Employee costs","Emergency management",0
2013,"Hamilton City Council","Depreciation and amortisation","Emergency management",0
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Hamilton City Council","Interest expenditure","Emergency management",0
2013,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",180
2012,"Hamilton City Council","Rates","Emergency management",294
2012,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",0
2012,"Hamilton City Council","Interest income","Emergency management",0
2012,"Hamilton City Council","Dividend income","Emergency management",0
2012,"Hamilton City Council","Sales and other operating income","Emergency management",0
2012,"Hamilton City Council","Employee costs","Emergency management",0
2012,"Hamilton City Council","Depreciation and amortisation","Emergency management",0
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"Hamilton City Council","Interest expenditure","Emergency management",0
2012,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",158
2011,"Hamilton City Council","Rates","Emergency management",294
2011,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",0
2011,"Hamilton City Council","Interest income","Emergency management",0
2011,"Hamilton City Council","Dividend income","Emergency management",0
2011,"Hamilton City Council","Sales and other operating income","Emergency management",236
2011,"Hamilton City Council","Employee costs","Emergency management",0
2011,"Hamilton City Council","Depreciation and amortisation","Emergency management",0
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Hamilton City Council","Interest expenditure","Emergency management",0
2011,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",427
2010,"Hamilton City Council","Rates","Emergency management",269
2010,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",0
2010,"Hamilton City Council","Interest income","Emergency management",0
2010,"Hamilton City Council","Dividend income","Emergency management",0
2010,"Hamilton City Council","Sales and other operating income","Emergency management",0
2010,"Hamilton City Council","Employee costs","Emergency management",0
2010,"Hamilton City Council","Depreciation and amortisation","Emergency management",0
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Hamilton City Council","Interest expenditure","Emergency management",0
2010,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",357
2009,"Hamilton City Council","Rates","Emergency management",362
2009,"Hamilton City Council","Regulatory income and petrol tax","Emergency management",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"Hamilton City Council","Interest income","Emergency management",0
2009,"Hamilton City Council","Dividend income","Emergency management",0
2009,"Hamilton City Council","Sales and other operating income","Emergency management",324
2009,"Hamilton City Council","Employee costs","Emergency management",257
2009,"Hamilton City Council","Depreciation and amortisation","Emergency management",11
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Hamilton City Council","Interest expenditure","Emergency management",0
2009,"Hamilton City Council","Purchases and other operating expenditure","Emergency management",259
2014,"Hamilton City Council","Rates","Planning and regulation",5910
2014,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",9226
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Hamilton City Council","Interest income","Planning and regulation",0
2014,"Hamilton City Council","Dividend income","Planning and regulation",0
2014,"Hamilton City Council","Sales and other operating income","Planning and regulation",530
2014,"Hamilton City Council","Employee costs","Planning and regulation",5903
2014,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",8
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"Hamilton City Council","Interest expenditure","Planning and regulation",35
2014,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",4348
2013,"Hamilton City Council","Rates","Planning and regulation",5216
2013,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",9027
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Hamilton City Council","Interest income","Planning and regulation",0
2013,"Hamilton City Council","Dividend income","Planning and regulation",0
2013,"Hamilton City Council","Sales and other operating income","Planning and regulation",34
2013,"Hamilton City Council","Employee costs","Planning and regulation",5540
2013,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",9
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"Hamilton City Council","Interest expenditure","Planning and regulation",36
2013,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",4216
2012,"Hamilton City Council","Rates","Planning and regulation",5743
2012,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",5891
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",394
2012,"Hamilton City Council","Interest income","Planning and regulation",0
2012,"Hamilton City Council","Dividend income","Planning and regulation",0
2012,"Hamilton City Council","Sales and other operating income","Planning and regulation",0
2012,"Hamilton City Council","Employee costs","Planning and regulation",6036
2012,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",19
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Hamilton City Council","Interest expenditure","Planning and regulation",0
2012,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",4249
2011,"Hamilton City Council","Rates","Planning and regulation",5593
2011,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",4225
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Hamilton City Council","Interest income","Planning and regulation",0
2011,"Hamilton City Council","Dividend income","Planning and regulation",0
2011,"Hamilton City Council","Sales and other operating income","Planning and regulation",1116
2011,"Hamilton City Council","Employee costs","Planning and regulation",6008
2011,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",22
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"Hamilton City Council","Interest expenditure","Planning and regulation",0
2011,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",3993
2010,"Hamilton City Council","Rates","Planning and regulation",5603
2010,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",4745
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Hamilton City Council","Interest income","Planning and regulation",0
2010,"Hamilton City Council","Dividend income","Planning and regulation",0
2010,"Hamilton City Council","Sales and other operating income","Planning and regulation",1
2010,"Hamilton City Council","Employee costs","Planning and regulation",5841
2010,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",19
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"Hamilton City Council","Interest expenditure","Planning and regulation",0
2010,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",3998
2009,"Hamilton City Council","Rates","Planning and regulation",541
2009,"Hamilton City Council","Regulatory income and petrol tax","Planning and regulation",4698
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Hamilton City Council","Interest income","Planning and regulation",0
2009,"Hamilton City Council","Dividend income","Planning and regulation",0
2009,"Hamilton City Council","Sales and other operating income","Planning and regulation",413
2009,"Hamilton City Council","Employee costs","Planning and regulation",4917
2009,"Hamilton City Council","Depreciation and amortisation","Planning and regulation",20
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Hamilton City Council","Interest expenditure","Planning and regulation",0
2009,"Hamilton City Council","Purchases and other operating expenditure","Planning and regulation",2998
2014,"Hamilton City Council","Rates","Community development",2964
2014,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",367
2014,"Hamilton City Council","Interest income","Community development",0
2014,"Hamilton City Council","Dividend income","Community development",0
2014,"Hamilton City Council","Sales and other operating income","Community development",143
2014,"Hamilton City Council","Employee costs","Community development",2146
2014,"Hamilton City Council","Depreciation and amortisation","Community development",60
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",995
2014,"Hamilton City Council","Interest expenditure","Community development",3
2014,"Hamilton City Council","Purchases and other operating expenditure","Community development",2489
2013,"Hamilton City Council","Rates","Community development",2849
2013,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",215
2013,"Hamilton City Council","Interest income","Community development",0
2013,"Hamilton City Council","Dividend income","Community development",0
2013,"Hamilton City Council","Sales and other operating income","Community development",15
2013,"Hamilton City Council","Employee costs","Community development",2203
2013,"Hamilton City Council","Depreciation and amortisation","Community development",72
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",940
2013,"Hamilton City Council","Interest expenditure","Community development",5
2013,"Hamilton City Council","Purchases and other operating expenditure","Community development",2478
2012,"Hamilton City Council","Rates","Community development",4261
2012,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",566
2012,"Hamilton City Council","Interest income","Community development",0
2012,"Hamilton City Council","Dividend income","Community development",0
2012,"Hamilton City Council","Sales and other operating income","Community development",23
2012,"Hamilton City Council","Employee costs","Community development",2704
2012,"Hamilton City Council","Depreciation and amortisation","Community development",73
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",1332
2012,"Hamilton City Council","Interest expenditure","Community development",0
2012,"Hamilton City Council","Purchases and other operating expenditure","Community development",1927
2011,"Hamilton City Council","Rates","Community development",4131
2011,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",0
2011,"Hamilton City Council","Interest income","Community development",0
2011,"Hamilton City Council","Dividend income","Community development",0
2011,"Hamilton City Council","Sales and other operating income","Community development",1927
2011,"Hamilton City Council","Employee costs","Community development",3212
2011,"Hamilton City Council","Depreciation and amortisation","Community development",84
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",1256
2011,"Hamilton City Council","Interest expenditure","Community development",7
2011,"Hamilton City Council","Purchases and other operating expenditure","Community development",505
2010,"Hamilton City Council","Rates","Community development",3870
2010,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",0
2010,"Hamilton City Council","Interest income","Community development",0
2010,"Hamilton City Council","Dividend income","Community development",0
2010,"Hamilton City Council","Sales and other operating income","Community development",45
2010,"Hamilton City Council","Employee costs","Community development",3394
2010,"Hamilton City Council","Depreciation and amortisation","Community development",24
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",1085
2010,"Hamilton City Council","Interest expenditure","Community development",2
2010,"Hamilton City Council","Purchases and other operating expenditure","Community development",2077
2009,"Hamilton City Council","Rates","Community development",3285
2009,"Hamilton City Council","Regulatory income and petrol tax","Community development",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Community development",149
2009,"Hamilton City Council","Interest income","Community development",0
2009,"Hamilton City Council","Dividend income","Community development",0
2009,"Hamilton City Council","Sales and other operating income","Community development",260
2009,"Hamilton City Council","Employee costs","Community development",1717
2009,"Hamilton City Council","Depreciation and amortisation","Community development",56
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Community development",1199
2009,"Hamilton City Council","Interest expenditure","Community development",153
2009,"Hamilton City Council","Purchases and other operating expenditure","Community development",1154
2014,"Hamilton City Council","Rates","Economic development",1781
2014,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Hamilton City Council","Interest income","Economic development",0
2014,"Hamilton City Council","Dividend income","Economic development",0
2014,"Hamilton City Council","Sales and other operating income","Economic development",39
2014,"Hamilton City Council","Employee costs","Economic development",382
2014,"Hamilton City Council","Depreciation and amortisation","Economic development",831
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Hamilton City Council","Interest expenditure","Economic development",1783
2014,"Hamilton City Council","Purchases and other operating expenditure","Economic development",1313
2013,"Hamilton City Council","Rates","Economic development",1880
2013,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Hamilton City Council","Interest income","Economic development",0
2013,"Hamilton City Council","Dividend income","Economic development",0
2013,"Hamilton City Council","Sales and other operating income","Economic development",471
2013,"Hamilton City Council","Employee costs","Economic development",0
2013,"Hamilton City Council","Depreciation and amortisation","Economic development",821
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Hamilton City Council","Interest expenditure","Economic development",1853
2013,"Hamilton City Council","Purchases and other operating expenditure","Economic development",1326
2012,"Hamilton City Council","Rates","Economic development",4127
2012,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",901
2012,"Hamilton City Council","Interest income","Economic development",0
2012,"Hamilton City Council","Dividend income","Economic development",0
2012,"Hamilton City Council","Sales and other operating income","Economic development",481
2012,"Hamilton City Council","Employee costs","Economic development",50
2012,"Hamilton City Council","Depreciation and amortisation","Economic development",1157
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Hamilton City Council","Interest expenditure","Economic development",52
2012,"Hamilton City Council","Purchases and other operating expenditure","Economic development",7785
2011,"Hamilton City Council","Rates","Economic development",3103
2011,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Hamilton City Council","Interest income","Economic development",0
2011,"Hamilton City Council","Dividend income","Economic development",0
2011,"Hamilton City Council","Sales and other operating income","Economic development",8364
2011,"Hamilton City Council","Employee costs","Economic development",0
2011,"Hamilton City Council","Depreciation and amortisation","Economic development",1856
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Hamilton City Council","Interest expenditure","Economic development",68
2011,"Hamilton City Council","Purchases and other operating expenditure","Economic development",11587
2010,"Hamilton City Council","Rates","Economic development",2636
2010,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Hamilton City Council","Interest income","Economic development",0
2010,"Hamilton City Council","Dividend income","Economic development",0
2010,"Hamilton City Council","Sales and other operating income","Economic development",2007
2010,"Hamilton City Council","Employee costs","Economic development",1598
2010,"Hamilton City Council","Depreciation and amortisation","Economic development",28
2010,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Hamilton City Council","Interest expenditure","Economic development",0
2010,"Hamilton City Council","Purchases and other operating expenditure","Economic development",12167
2009,"Hamilton City Council","Rates","Economic development",1633
2009,"Hamilton City Council","Regulatory income and petrol tax","Economic development",0
2009,"Hamilton City Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Hamilton City Council","Interest income","Economic development",0
2009,"Hamilton City Council","Dividend income","Economic development",0
2009,"Hamilton City Council","Sales and other operating income","Economic development",3384
2009,"Hamilton City Council","Employee costs","Economic development",544
2009,"Hamilton City Council","Depreciation and amortisation","Economic development",1629
2009,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Hamilton City Council","Interest expenditure","Economic development",101
2009,"Hamilton City Council","Purchases and other operating expenditure","Economic development",7611
2014,"Hamilton City Council","Rates","Governance",3747
2014,"Hamilton City Council","Regulatory income and petrol tax","Governance",0
2014,"Hamilton City Council","Current grants, subsidies, and donations income","Governance",5
2014,"Hamilton City Council","Interest income","Governance",0
2014,"Hamilton City Council","Dividend income","Governance",0
2014,"Hamilton City Council","Sales and other operating income","Governance",205
2014,"Hamilton City Council","Employee costs","Governance",131
2014,"Hamilton City Council","Depreciation and amortisation","Governance",0
2014,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Hamilton City Council","Interest expenditure","Governance",0
2014,"Hamilton City Council","Purchases and other operating expenditure","Governance",1468
2013,"Hamilton City Council","Rates","Governance",3431
2013,"Hamilton City Council","Regulatory income and petrol tax","Governance",0
2013,"Hamilton City Council","Current grants, subsidies, and donations income","Governance",0
2013,"Hamilton City Council","Interest income","Governance",0
2013,"Hamilton City Council","Dividend income","Governance",0
2013,"Hamilton City Council","Sales and other operating income","Governance",26
2013,"Hamilton City Council","Employee costs","Governance",1
2013,"Hamilton City Council","Depreciation and amortisation","Governance",0
2013,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Governance",0
2013,"Hamilton City Council","Interest expenditure","Governance",0
2013,"Hamilton City Council","Purchases and other operating expenditure","Governance",1165
2012,"Hamilton City Council","Rates","Governance",5464
2012,"Hamilton City Council","Regulatory income and petrol tax","Governance",0
2012,"Hamilton City Council","Current grants, subsidies, and donations income","Governance",8
2012,"Hamilton City Council","Interest income","Governance",0
2012,"Hamilton City Council","Dividend income","Governance",0
2012,"Hamilton City Council","Sales and other operating income","Governance",16
2012,"Hamilton City Council","Employee costs","Governance",71
2012,"Hamilton City Council","Depreciation and amortisation","Governance",0
2012,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Hamilton City Council","Interest expenditure","Governance",0
2012,"Hamilton City Council","Purchases and other operating expenditure","Governance",1701
2011,"Hamilton City Council","Rates","Governance",4746
2011,"Hamilton City Council","Regulatory income and petrol tax","Governance",0
2011,"Hamilton City Council","Current grants, subsidies, and donations income","Governance",0
2011,"Hamilton City Council","Interest income","Governance",0
2011,"Hamilton City Council","Dividend income","Governance",0
2011,"Hamilton City Council","Sales and other operating income","Governance",266
2011,"Hamilton City Council","Employee costs","Governance",0
2011,"Hamilton City Council","Depreciation and amortisation","Governance",0
2011,"Hamilton City Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Hamilton City Council","Interest expenditure","Governance",0
2011,"Hamilton City Council","Purchases and other operating expenditure","Governance",2426
2010,"Hamilton City Council","Rates","Governance",4571
2010,"Hamilton City Council","Regulatory income and petrol tax","Governance",0
2010,"Hamilton City Council","Current grants, subsidies, and donations income","Governance",0
2010,"Hamilton City Council","Interest income","Governance",0
