"year","council","income","activity","val"
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Culture",0
2009,"Hauraki District Council","Interest income","Culture",0
2009,"Hauraki District Council","Dividend income","Culture",0
2009,"Hauraki District Council","Sales and other operating income","Culture",45
2009,"Hauraki District Council","Employee costs","Culture",232
2009,"Hauraki District Council","Depreciation and amortisation","Culture",68
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Culture",0
2009,"Hauraki District Council","Interest expenditure","Culture",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Culture",364
2014,"Hauraki District Council","Rates","Recreation and sport",2336
2014,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2014,"Hauraki District Council","Interest income","Recreation and sport",0
2014,"Hauraki District Council","Dividend income","Recreation and sport",0
2014,"Hauraki District Council","Sales and other operating income","Recreation and sport",46
2014,"Hauraki District Council","Employee costs","Recreation and sport",173
2014,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",553
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",22
2014,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",1800
2013,"Hauraki District Council","Rates","Recreation and sport",2256
2013,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2013,"Hauraki District Council","Interest income","Recreation and sport",0
2013,"Hauraki District Council","Dividend income","Recreation and sport",0
2013,"Hauraki District Council","Sales and other operating income","Recreation and sport",146
2013,"Hauraki District Council","Employee costs","Recreation and sport",175
2013,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",338
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2013,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",1722
2012,"Hauraki District Council","Rates","Recreation and sport",2392
2012,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",6
2012,"Hauraki District Council","Interest income","Recreation and sport",0
2012,"Hauraki District Council","Dividend income","Recreation and sport",0
2012,"Hauraki District Council","Sales and other operating income","Recreation and sport",67
2012,"Hauraki District Council","Employee costs","Recreation and sport",206
2012,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",2013
2011,"Hauraki District Council","Rates","Recreation and sport",1912
2011,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",17
2011,"Hauraki District Council","Interest income","Recreation and sport",0
2011,"Hauraki District Council","Dividend income","Recreation and sport",0
2011,"Hauraki District Council","Sales and other operating income","Recreation and sport",89
2011,"Hauraki District Council","Employee costs","Recreation and sport",184
2011,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",355
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",274
2010,"Hauraki District Council","Rates","Recreation and sport",1829
2010,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2010,"Hauraki District Council","Interest income","Recreation and sport",0
2010,"Hauraki District Council","Dividend income","Recreation and sport",0
2010,"Hauraki District Council","Sales and other operating income","Recreation and sport",314
2010,"Hauraki District Council","Employee costs","Recreation and sport",108
2010,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",285
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",20
2010,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",981
2009,"Hauraki District Council","Rates","Recreation and sport",1455
2009,"Hauraki District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"Hauraki District Council","Interest income","Recreation and sport",0
2009,"Hauraki District Council","Dividend income","Recreation and sport",0
2009,"Hauraki District Council","Sales and other operating income","Recreation and sport",67
2009,"Hauraki District Council","Employee costs","Recreation and sport",269
2009,"Hauraki District Council","Depreciation and amortisation","Recreation and sport",233
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2009,"Hauraki District Council","Interest expenditure","Recreation and sport",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Recreation and sport",787
2014,"Hauraki District Council","Rates","Property",666
2014,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Property",0
2014,"Hauraki District Council","Interest income","Property",0
2014,"Hauraki District Council","Dividend income","Property",0
2014,"Hauraki District Council","Sales and other operating income","Property",674
2014,"Hauraki District Council","Employee costs","Property",0
2014,"Hauraki District Council","Depreciation and amortisation","Property",120
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2014,"Hauraki District Council","Interest expenditure","Property",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Property",461
2013,"Hauraki District Council","Rates","Property",629
2013,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Property",0
2013,"Hauraki District Council","Interest income","Property",0
2013,"Hauraki District Council","Dividend income","Property",0
2013,"Hauraki District Council","Sales and other operating income","Property",359
2013,"Hauraki District Council","Employee costs","Property",0
2013,"Hauraki District Council","Depreciation and amortisation","Property",192
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2013,"Hauraki District Council","Interest expenditure","Property",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Property",385
2012,"Hauraki District Council","Rates","Property",412
2012,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Property",0
2012,"Hauraki District Council","Interest income","Property",0
2012,"Hauraki District Council","Dividend income","Property",0
2012,"Hauraki District Council","Sales and other operating income","Property",366
2012,"Hauraki District Council","Employee costs","Property",0
2012,"Hauraki District Council","Depreciation and amortisation","Property",228
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2012,"Hauraki District Council","Interest expenditure","Property",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Property",354
2011,"Hauraki District Council","Rates","Property",975
2011,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Property",14
2011,"Hauraki District Council","Interest income","Property",0
2011,"Hauraki District Council","Dividend income","Property",0
2011,"Hauraki District Council","Sales and other operating income","Property",352
2011,"Hauraki District Council","Employee costs","Property",3
2011,"Hauraki District Council","Depreciation and amortisation","Property",245
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"Hauraki District Council","Interest expenditure","Property",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Property",187
2010,"Hauraki District Council","Rates","Property",503
2010,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Property",0
2010,"Hauraki District Council","Interest income","Property",0
2010,"Hauraki District Council","Dividend income","Property",0
2010,"Hauraki District Council","Sales and other operating income","Property",574
2010,"Hauraki District Council","Employee costs","Property",0
2010,"Hauraki District Council","Depreciation and amortisation","Property",507
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"Hauraki District Council","Interest expenditure","Property",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Property",870
2009,"Hauraki District Council","Rates","Property",63
2009,"Hauraki District Council","Regulatory income and petrol tax","Property",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Property",0
2009,"Hauraki District Council","Interest income","Property",0
2009,"Hauraki District Council","Dividend income","Property",0
2009,"Hauraki District Council","Sales and other operating income","Property",410
2009,"Hauraki District Council","Employee costs","Property",0
2009,"Hauraki District Council","Depreciation and amortisation","Property",772
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Property",0
2009,"Hauraki District Council","Interest expenditure","Property",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Property",502
2014,"Hauraki District Council","Rates","Emergency management",262
2014,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2014,"Hauraki District Council","Interest income","Emergency management",0
2014,"Hauraki District Council","Dividend income","Emergency management",0
2014,"Hauraki District Council","Sales and other operating income","Emergency management",0
2014,"Hauraki District Council","Employee costs","Emergency management",1
2014,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",6
2014,"Hauraki District Council","Interest expenditure","Emergency management",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",273
2013,"Hauraki District Council","Rates","Emergency management",0
2013,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Hauraki District Council","Interest income","Emergency management",0
2013,"Hauraki District Council","Dividend income","Emergency management",0
2013,"Hauraki District Council","Sales and other operating income","Emergency management",0
2013,"Hauraki District Council","Employee costs","Emergency management",0
2013,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Hauraki District Council","Interest expenditure","Emergency management",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",0
2012,"Hauraki District Council","Rates","Emergency management",260
2012,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2012,"Hauraki District Council","Interest income","Emergency management",0
2012,"Hauraki District Council","Dividend income","Emergency management",0
2012,"Hauraki District Council","Sales and other operating income","Emergency management",0
2012,"Hauraki District Council","Employee costs","Emergency management",0
2012,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"Hauraki District Council","Interest expenditure","Emergency management",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",193
2011,"Hauraki District Council","Rates","Emergency management",257
2011,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2011,"Hauraki District Council","Interest income","Emergency management",0
2011,"Hauraki District Council","Dividend income","Emergency management",0
2011,"Hauraki District Council","Sales and other operating income","Emergency management",14
2011,"Hauraki District Council","Employee costs","Emergency management",0
2011,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Hauraki District Council","Interest expenditure","Emergency management",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",58
2010,"Hauraki District Council","Rates","Emergency management",202
2010,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2010,"Hauraki District Council","Interest income","Emergency management",0
2010,"Hauraki District Council","Dividend income","Emergency management",0
2010,"Hauraki District Council","Sales and other operating income","Emergency management",4
2010,"Hauraki District Council","Employee costs","Emergency management",0
2010,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Hauraki District Council","Interest expenditure","Emergency management",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",127
2009,"Hauraki District Council","Rates","Emergency management",191
2009,"Hauraki District Council","Regulatory income and petrol tax","Emergency management",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"Hauraki District Council","Interest income","Emergency management",0
2009,"Hauraki District Council","Dividend income","Emergency management",0
2009,"Hauraki District Council","Sales and other operating income","Emergency management",0
2009,"Hauraki District Council","Employee costs","Emergency management",0
2009,"Hauraki District Council","Depreciation and amortisation","Emergency management",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Hauraki District Council","Interest expenditure","Emergency management",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Emergency management",108
2014,"Hauraki District Council","Rates","Planning and regulation",1378
2014,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",1073
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Hauraki District Council","Interest income","Planning and regulation",0
2014,"Hauraki District Council","Dividend income","Planning and regulation",0
2014,"Hauraki District Council","Sales and other operating income","Planning and regulation",0
2014,"Hauraki District Council","Employee costs","Planning and regulation",44
2014,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",4
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",540
2013,"Hauraki District Council","Rates","Planning and regulation",1204
2013,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",924
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Hauraki District Council","Interest income","Planning and regulation",0
2013,"Hauraki District Council","Dividend income","Planning and regulation",0
2013,"Hauraki District Council","Sales and other operating income","Planning and regulation",0
2013,"Hauraki District Council","Employee costs","Planning and regulation",40
2013,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",10
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",414
2012,"Hauraki District Council","Rates","Planning and regulation",1461
2012,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",953
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Hauraki District Council","Interest income","Planning and regulation",0
2012,"Hauraki District Council","Dividend income","Planning and regulation",0
2012,"Hauraki District Council","Sales and other operating income","Planning and regulation",0
2012,"Hauraki District Council","Employee costs","Planning and regulation",340
2012,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",736
2011,"Hauraki District Council","Rates","Planning and regulation",1343
2011,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",1021
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Hauraki District Council","Interest income","Planning and regulation",0
2011,"Hauraki District Council","Dividend income","Planning and regulation",0
2011,"Hauraki District Council","Sales and other operating income","Planning and regulation",0
2011,"Hauraki District Council","Employee costs","Planning and regulation",57
2011,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",1
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",1008
2010,"Hauraki District Council","Rates","Planning and regulation",1292
2010,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",954
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Hauraki District Council","Interest income","Planning and regulation",0
2010,"Hauraki District Council","Dividend income","Planning and regulation",0
2010,"Hauraki District Council","Sales and other operating income","Planning and regulation",186
2010,"Hauraki District Council","Employee costs","Planning and regulation",56
2010,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",0
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",530
2009,"Hauraki District Council","Rates","Planning and regulation",763
2009,"Hauraki District Council","Regulatory income and petrol tax","Planning and regulation",953
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Hauraki District Council","Interest income","Planning and regulation",0
2009,"Hauraki District Council","Dividend income","Planning and regulation",0
2009,"Hauraki District Council","Sales and other operating income","Planning and regulation",1174
2009,"Hauraki District Council","Employee costs","Planning and regulation",173
2009,"Hauraki District Council","Depreciation and amortisation","Planning and regulation",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Hauraki District Council","Interest expenditure","Planning and regulation",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Planning and regulation",629
2014,"Hauraki District Council","Rates","Community development",431
2014,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",0
2014,"Hauraki District Council","Interest income","Community development",0
2014,"Hauraki District Council","Dividend income","Community development",0
2014,"Hauraki District Council","Sales and other operating income","Community development",13
2014,"Hauraki District Council","Employee costs","Community development",0
2014,"Hauraki District Council","Depreciation and amortisation","Community development",16
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",257
2014,"Hauraki District Council","Interest expenditure","Community development",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Community development",13
2013,"Hauraki District Council","Rates","Community development",1616
2013,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",0
2013,"Hauraki District Council","Interest income","Community development",0
2013,"Hauraki District Council","Dividend income","Community development",0
2013,"Hauraki District Council","Sales and other operating income","Community development",75
2013,"Hauraki District Council","Employee costs","Community development",136
2013,"Hauraki District Council","Depreciation and amortisation","Community development",220
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",124
2013,"Hauraki District Council","Interest expenditure","Community development",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Community development",661
2012,"Hauraki District Council","Rates","Community development",394
2012,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",0
2012,"Hauraki District Council","Interest income","Community development",0
2012,"Hauraki District Council","Dividend income","Community development",0
2012,"Hauraki District Council","Sales and other operating income","Community development",0
2012,"Hauraki District Council","Employee costs","Community development",0
2012,"Hauraki District Council","Depreciation and amortisation","Community development",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",325
2012,"Hauraki District Council","Interest expenditure","Community development",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Community development",74
2011,"Hauraki District Council","Rates","Community development",569
2011,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",198
2011,"Hauraki District Council","Interest income","Community development",0
2011,"Hauraki District Council","Dividend income","Community development",0
2011,"Hauraki District Council","Sales and other operating income","Community development",0
2011,"Hauraki District Council","Employee costs","Community development",0
2011,"Hauraki District Council","Depreciation and amortisation","Community development",0
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",293
2011,"Hauraki District Council","Interest expenditure","Community development",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Community development",109
2010,"Hauraki District Council","Rates","Community development",425
2010,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",1
2010,"Hauraki District Council","Interest income","Community development",0
2010,"Hauraki District Council","Dividend income","Community development",0
2010,"Hauraki District Council","Sales and other operating income","Community development",8
2010,"Hauraki District Council","Employee costs","Community development",0
2010,"Hauraki District Council","Depreciation and amortisation","Community development",13
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",0
2010,"Hauraki District Council","Interest expenditure","Community development",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Community development",562
2009,"Hauraki District Council","Rates","Community development",1188
2009,"Hauraki District Council","Regulatory income and petrol tax","Community development",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Community development",0
2009,"Hauraki District Council","Interest income","Community development",0
2009,"Hauraki District Council","Dividend income","Community development",0
2009,"Hauraki District Council","Sales and other operating income","Community development",0
2009,"Hauraki District Council","Employee costs","Community development",0
2009,"Hauraki District Council","Depreciation and amortisation","Community development",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Community development",214
2009,"Hauraki District Council","Interest expenditure","Community development",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Community development",460
2014,"Hauraki District Council","Rates","Economic development",808
2014,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Hauraki District Council","Interest income","Economic development",0
2014,"Hauraki District Council","Dividend income","Economic development",0
2014,"Hauraki District Council","Sales and other operating income","Economic development",0
2014,"Hauraki District Council","Employee costs","Economic development",125
2014,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",90
2014,"Hauraki District Council","Interest expenditure","Economic development",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Economic development",500
2013,"Hauraki District Council","Rates","Economic development",0
2013,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Hauraki District Council","Interest income","Economic development",0
2013,"Hauraki District Council","Dividend income","Economic development",0
2013,"Hauraki District Council","Sales and other operating income","Economic development",0
2013,"Hauraki District Council","Employee costs","Economic development",0
2013,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Hauraki District Council","Interest expenditure","Economic development",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Economic development",0
2012,"Hauraki District Council","Rates","Economic development",712
2012,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Hauraki District Council","Interest income","Economic development",0
2012,"Hauraki District Council","Dividend income","Economic development",0
2012,"Hauraki District Council","Sales and other operating income","Economic development",0
2012,"Hauraki District Council","Employee costs","Economic development",74
2012,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Hauraki District Council","Interest expenditure","Economic development",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Economic development",557
2011,"Hauraki District Council","Rates","Economic development",775
2011,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Hauraki District Council","Interest income","Economic development",0
2011,"Hauraki District Council","Dividend income","Economic development",0
2011,"Hauraki District Council","Sales and other operating income","Economic development",0
2011,"Hauraki District Council","Employee costs","Economic development",80
2011,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Hauraki District Council","Interest expenditure","Economic development",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Economic development",225
2010,"Hauraki District Council","Rates","Economic development",657
2010,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Hauraki District Council","Interest income","Economic development",0
2010,"Hauraki District Council","Dividend income","Economic development",0
2010,"Hauraki District Council","Sales and other operating income","Economic development",0
2010,"Hauraki District Council","Employee costs","Economic development",0
2010,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Hauraki District Council","Interest expenditure","Economic development",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Economic development",80
2009,"Hauraki District Council","Rates","Economic development",1569
2009,"Hauraki District Council","Regulatory income and petrol tax","Economic development",0
2009,"Hauraki District Council","Current grants, subsidies, and donations income","Economic development",36
2009,"Hauraki District Council","Interest income","Economic development",0
2009,"Hauraki District Council","Dividend income","Economic development",0
2009,"Hauraki District Council","Sales and other operating income","Economic development",1
2009,"Hauraki District Council","Employee costs","Economic development",0
2009,"Hauraki District Council","Depreciation and amortisation","Economic development",0
2009,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Hauraki District Council","Interest expenditure","Economic development",0
2009,"Hauraki District Council","Purchases and other operating expenditure","Economic development",62
2014,"Hauraki District Council","Rates","Governance",1562
2014,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2014,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2014,"Hauraki District Council","Interest income","Governance",0
2014,"Hauraki District Council","Dividend income","Governance",0
2014,"Hauraki District Council","Sales and other operating income","Governance",0
2014,"Hauraki District Council","Employee costs","Governance",311
2014,"Hauraki District Council","Depreciation and amortisation","Governance",4
2014,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Hauraki District Council","Interest expenditure","Governance",0
2014,"Hauraki District Council","Purchases and other operating expenditure","Governance",612
2013,"Hauraki District Council","Rates","Governance",2310
2013,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2013,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2013,"Hauraki District Council","Interest income","Governance",0
2013,"Hauraki District Council","Dividend income","Governance",0
2013,"Hauraki District Council","Sales and other operating income","Governance",1
2013,"Hauraki District Council","Employee costs","Governance",310
2013,"Hauraki District Council","Depreciation and amortisation","Governance",0
2013,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2013,"Hauraki District Council","Interest expenditure","Governance",0
2013,"Hauraki District Council","Purchases and other operating expenditure","Governance",527
2012,"Hauraki District Council","Rates","Governance",2184
2012,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2012,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2012,"Hauraki District Council","Interest income","Governance",0
2012,"Hauraki District Council","Dividend income","Governance",0
2012,"Hauraki District Council","Sales and other operating income","Governance",0
2012,"Hauraki District Council","Employee costs","Governance",326
2012,"Hauraki District Council","Depreciation and amortisation","Governance",0
2012,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Hauraki District Council","Interest expenditure","Governance",0
2012,"Hauraki District Council","Purchases and other operating expenditure","Governance",775
2011,"Hauraki District Council","Rates","Governance",2029
2011,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2011,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Hauraki District Council","Interest income","Governance",0
2011,"Hauraki District Council","Dividend income","Governance",0
2011,"Hauraki District Council","Sales and other operating income","Governance",4
2011,"Hauraki District Council","Employee costs","Governance",570
2011,"Hauraki District Council","Depreciation and amortisation","Governance",0
2011,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Hauraki District Council","Interest expenditure","Governance",0
2011,"Hauraki District Council","Purchases and other operating expenditure","Governance",865
2010,"Hauraki District Council","Rates","Governance",2324
2010,"Hauraki District Council","Regulatory income and petrol tax","Governance",0
2010,"Hauraki District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Hauraki District Council","Interest income","Governance",0
2010,"Hauraki District Council","Dividend income","Governance",0
2010,"Hauraki District Council","Sales and other operating income","Governance",1
2010,"Hauraki District Council","Employee costs","Governance",217
2010,"Hauraki District Council","Depreciation and amortisation","Governance",0
2010,"Hauraki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Hauraki District Council","Interest expenditure","Governance",0
2010,"Hauraki District Council","Purchases and other operating expenditure","Governance",1074
2009,"Hauraki District Council","Rates","Governance",2319
