"year","council","income","activity","val"
2014,"Museums","Purchases and other operating expenditure","Property",0
2013,"Museums","Rates","Property",0
2013,"Museums","Regulatory income and petrol tax","Property",0
2013,"Museums","Current grants, subsidies, and donations income","Property",0
2013,"Museums","Interest income","Property",0
2013,"Museums","Dividend income","Property",0
2013,"Museums","Sales and other operating income","Property",0
2013,"Museums","Employee costs","Property",0
2013,"Museums","Depreciation and amortisation","Property",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Property",0
2013,"Museums","Interest expenditure","Property",0
2013,"Museums","Purchases and other operating expenditure","Property",0
2012,"Museums","Rates","Property",0
2012,"Museums","Regulatory income and petrol tax","Property",0
2012,"Museums","Current grants, subsidies, and donations income","Property",0
2012,"Museums","Interest income","Property",0
2012,"Museums","Dividend income","Property",0
2012,"Museums","Sales and other operating income","Property",0
2012,"Museums","Employee costs","Property",0
2012,"Museums","Depreciation and amortisation","Property",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Property",0
2012,"Museums","Interest expenditure","Property",0
2012,"Museums","Purchases and other operating expenditure","Property",0
2011,"Museums","Rates","Property",0
2011,"Museums","Regulatory income and petrol tax","Property",0
2011,"Museums","Current grants, subsidies, and donations income","Property",0
2011,"Museums","Interest income","Property",0
2011,"Museums","Dividend income","Property",0
2011,"Museums","Sales and other operating income","Property",0
2011,"Museums","Employee costs","Property",0
2011,"Museums","Depreciation and amortisation","Property",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Property",0
2011,"Museums","Interest expenditure","Property",0
2011,"Museums","Purchases and other operating expenditure","Property",0
2010,"Museums","Rates","Property",0
2010,"Museums","Regulatory income and petrol tax","Property",0
2010,"Museums","Current grants, subsidies, and donations income","Property",0
2010,"Museums","Interest income","Property",0
2010,"Museums","Dividend income","Property",0
2010,"Museums","Sales and other operating income","Property",0
2010,"Museums","Employee costs","Property",0
2010,"Museums","Depreciation and amortisation","Property",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Property",0
2010,"Museums","Interest expenditure","Property",0
2010,"Museums","Purchases and other operating expenditure","Property",0
2009,"Museums","Rates","Property",0
2009,"Museums","Regulatory income and petrol tax","Property",0
2009,"Museums","Current grants, subsidies, and donations income","Property",0
2009,"Museums","Interest income","Property",0
2009,"Museums","Dividend income","Property",0
2009,"Museums","Sales and other operating income","Property",0
2009,"Museums","Employee costs","Property",0
2009,"Museums","Depreciation and amortisation","Property",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Property",0
2009,"Museums","Interest expenditure","Property",0
2009,"Museums","Purchases and other operating expenditure","Property",0
2014,"Museums","Rates","Emergency management",0
2014,"Museums","Regulatory income and petrol tax","Emergency management",0
2014,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2014,"Museums","Interest income","Emergency management",0
2014,"Museums","Dividend income","Emergency management",0
2014,"Museums","Sales and other operating income","Emergency management",0
2014,"Museums","Employee costs","Emergency management",0
2014,"Museums","Depreciation and amortisation","Emergency management",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2014,"Museums","Interest expenditure","Emergency management",0
2014,"Museums","Purchases and other operating expenditure","Emergency management",0
2013,"Museums","Rates","Emergency management",0
2013,"Museums","Regulatory income and petrol tax","Emergency management",0
2013,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2013,"Museums","Interest income","Emergency management",0
2013,"Museums","Dividend income","Emergency management",0
2013,"Museums","Sales and other operating income","Emergency management",0
2013,"Museums","Employee costs","Emergency management",0
2013,"Museums","Depreciation and amortisation","Emergency management",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Museums","Interest expenditure","Emergency management",0
2013,"Museums","Purchases and other operating expenditure","Emergency management",0
2012,"Museums","Rates","Emergency management",0
2012,"Museums","Regulatory income and petrol tax","Emergency management",0
2012,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2012,"Museums","Interest income","Emergency management",0
2012,"Museums","Dividend income","Emergency management",0
2012,"Museums","Sales and other operating income","Emergency management",0
2012,"Museums","Employee costs","Emergency management",0
2012,"Museums","Depreciation and amortisation","Emergency management",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"Museums","Interest expenditure","Emergency management",0
2012,"Museums","Purchases and other operating expenditure","Emergency management",0
2011,"Museums","Rates","Emergency management",0
2011,"Museums","Regulatory income and petrol tax","Emergency management",0
2011,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2011,"Museums","Interest income","Emergency management",0
2011,"Museums","Dividend income","Emergency management",0
2011,"Museums","Sales and other operating income","Emergency management",0
2011,"Museums","Employee costs","Emergency management",0
2011,"Museums","Depreciation and amortisation","Emergency management",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Museums","Interest expenditure","Emergency management",0
2011,"Museums","Purchases and other operating expenditure","Emergency management",0
2010,"Museums","Rates","Emergency management",0
2010,"Museums","Regulatory income and petrol tax","Emergency management",0
2010,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2010,"Museums","Interest income","Emergency management",0
2010,"Museums","Dividend income","Emergency management",0
2010,"Museums","Sales and other operating income","Emergency management",0
2010,"Museums","Employee costs","Emergency management",0
2010,"Museums","Depreciation and amortisation","Emergency management",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Museums","Interest expenditure","Emergency management",0
2010,"Museums","Purchases and other operating expenditure","Emergency management",0
2009,"Museums","Rates","Emergency management",0
2009,"Museums","Regulatory income and petrol tax","Emergency management",0
2009,"Museums","Current grants, subsidies, and donations income","Emergency management",0
2009,"Museums","Interest income","Emergency management",0
2009,"Museums","Dividend income","Emergency management",0
2009,"Museums","Sales and other operating income","Emergency management",0
2009,"Museums","Employee costs","Emergency management",0
2009,"Museums","Depreciation and amortisation","Emergency management",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Museums","Interest expenditure","Emergency management",0
2009,"Museums","Purchases and other operating expenditure","Emergency management",0
2014,"Museums","Rates","Planning and regulation",0
2014,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2014,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Museums","Interest income","Planning and regulation",0
2014,"Museums","Dividend income","Planning and regulation",0
2014,"Museums","Sales and other operating income","Planning and regulation",0
2014,"Museums","Employee costs","Planning and regulation",0
2014,"Museums","Depreciation and amortisation","Planning and regulation",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"Museums","Interest expenditure","Planning and regulation",0
2014,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2013,"Museums","Rates","Planning and regulation",0
2013,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2013,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Museums","Interest income","Planning and regulation",0
2013,"Museums","Dividend income","Planning and regulation",0
2013,"Museums","Sales and other operating income","Planning and regulation",0
2013,"Museums","Employee costs","Planning and regulation",0
2013,"Museums","Depreciation and amortisation","Planning and regulation",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"Museums","Interest expenditure","Planning and regulation",0
2013,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2012,"Museums","Rates","Planning and regulation",0
2012,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2012,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Museums","Interest income","Planning and regulation",0
2012,"Museums","Dividend income","Planning and regulation",0
2012,"Museums","Sales and other operating income","Planning and regulation",0
2012,"Museums","Employee costs","Planning and regulation",0
2012,"Museums","Depreciation and amortisation","Planning and regulation",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Museums","Interest expenditure","Planning and regulation",0
2012,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2011,"Museums","Rates","Planning and regulation",0
2011,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2011,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Museums","Interest income","Planning and regulation",0
2011,"Museums","Dividend income","Planning and regulation",0
2011,"Museums","Sales and other operating income","Planning and regulation",0
2011,"Museums","Employee costs","Planning and regulation",0
2011,"Museums","Depreciation and amortisation","Planning and regulation",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"Museums","Interest expenditure","Planning and regulation",0
2011,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2010,"Museums","Rates","Planning and regulation",0
2010,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2010,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Museums","Interest income","Planning and regulation",0
2010,"Museums","Dividend income","Planning and regulation",0
2010,"Museums","Sales and other operating income","Planning and regulation",0
2010,"Museums","Employee costs","Planning and regulation",0
2010,"Museums","Depreciation and amortisation","Planning and regulation",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"Museums","Interest expenditure","Planning and regulation",0
2010,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2009,"Museums","Rates","Planning and regulation",0
2009,"Museums","Regulatory income and petrol tax","Planning and regulation",0
2009,"Museums","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Museums","Interest income","Planning and regulation",0
2009,"Museums","Dividend income","Planning and regulation",0
2009,"Museums","Sales and other operating income","Planning and regulation",0
2009,"Museums","Employee costs","Planning and regulation",0
2009,"Museums","Depreciation and amortisation","Planning and regulation",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Museums","Interest expenditure","Planning and regulation",0
2009,"Museums","Purchases and other operating expenditure","Planning and regulation",0
2014,"Museums","Rates","Community development",0
2014,"Museums","Regulatory income and petrol tax","Community development",0
2014,"Museums","Current grants, subsidies, and donations income","Community development",0
2014,"Museums","Interest income","Community development",0
2014,"Museums","Dividend income","Community development",0
2014,"Museums","Sales and other operating income","Community development",0
2014,"Museums","Employee costs","Community development",0
2014,"Museums","Depreciation and amortisation","Community development",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2014,"Museums","Interest expenditure","Community development",0
2014,"Museums","Purchases and other operating expenditure","Community development",0
2013,"Museums","Rates","Community development",0
2013,"Museums","Regulatory income and petrol tax","Community development",0
2013,"Museums","Current grants, subsidies, and donations income","Community development",0
2013,"Museums","Interest income","Community development",0
2013,"Museums","Dividend income","Community development",0
2013,"Museums","Sales and other operating income","Community development",0
2013,"Museums","Employee costs","Community development",0
2013,"Museums","Depreciation and amortisation","Community development",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2013,"Museums","Interest expenditure","Community development",0
2013,"Museums","Purchases and other operating expenditure","Community development",0
2012,"Museums","Rates","Community development",0
2012,"Museums","Regulatory income and petrol tax","Community development",0
2012,"Museums","Current grants, subsidies, and donations income","Community development",0
2012,"Museums","Interest income","Community development",0
2012,"Museums","Dividend income","Community development",0
2012,"Museums","Sales and other operating income","Community development",0
2012,"Museums","Employee costs","Community development",0
2012,"Museums","Depreciation and amortisation","Community development",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2012,"Museums","Interest expenditure","Community development",0
2012,"Museums","Purchases and other operating expenditure","Community development",0
2011,"Museums","Rates","Community development",0
2011,"Museums","Regulatory income and petrol tax","Community development",0
2011,"Museums","Current grants, subsidies, and donations income","Community development",0
2011,"Museums","Interest income","Community development",0
2011,"Museums","Dividend income","Community development",0
2011,"Museums","Sales and other operating income","Community development",0
2011,"Museums","Employee costs","Community development",0
2011,"Museums","Depreciation and amortisation","Community development",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2011,"Museums","Interest expenditure","Community development",0
2011,"Museums","Purchases and other operating expenditure","Community development",0
2010,"Museums","Rates","Community development",0
2010,"Museums","Regulatory income and petrol tax","Community development",0
2010,"Museums","Current grants, subsidies, and donations income","Community development",0
2010,"Museums","Interest income","Community development",0
2010,"Museums","Dividend income","Community development",0
2010,"Museums","Sales and other operating income","Community development",0
2010,"Museums","Employee costs","Community development",0
2010,"Museums","Depreciation and amortisation","Community development",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2010,"Museums","Interest expenditure","Community development",0
2010,"Museums","Purchases and other operating expenditure","Community development",0
2009,"Museums","Rates","Community development",0
2009,"Museums","Regulatory income and petrol tax","Community development",0
2009,"Museums","Current grants, subsidies, and donations income","Community development",0
2009,"Museums","Interest income","Community development",0
2009,"Museums","Dividend income","Community development",0
2009,"Museums","Sales and other operating income","Community development",0
2009,"Museums","Employee costs","Community development",0
2009,"Museums","Depreciation and amortisation","Community development",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Community development",0
2009,"Museums","Interest expenditure","Community development",0
2009,"Museums","Purchases and other operating expenditure","Community development",0
2014,"Museums","Rates","Economic development",0
2014,"Museums","Regulatory income and petrol tax","Economic development",0
2014,"Museums","Current grants, subsidies, and donations income","Economic development",0
2014,"Museums","Interest income","Economic development",0
2014,"Museums","Dividend income","Economic development",0
2014,"Museums","Sales and other operating income","Economic development",0
2014,"Museums","Employee costs","Economic development",0
2014,"Museums","Depreciation and amortisation","Economic development",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Museums","Interest expenditure","Economic development",0
2014,"Museums","Purchases and other operating expenditure","Economic development",0
2013,"Museums","Rates","Economic development",0
2013,"Museums","Regulatory income and petrol tax","Economic development",0
2013,"Museums","Current grants, subsidies, and donations income","Economic development",0
2013,"Museums","Interest income","Economic development",0
2013,"Museums","Dividend income","Economic development",0
2013,"Museums","Sales and other operating income","Economic development",0
2013,"Museums","Employee costs","Economic development",0
2013,"Museums","Depreciation and amortisation","Economic development",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Museums","Interest expenditure","Economic development",0
2013,"Museums","Purchases and other operating expenditure","Economic development",0
2012,"Museums","Rates","Economic development",0
2012,"Museums","Regulatory income and petrol tax","Economic development",0
2012,"Museums","Current grants, subsidies, and donations income","Economic development",0
2012,"Museums","Interest income","Economic development",0
2012,"Museums","Dividend income","Economic development",0
2012,"Museums","Sales and other operating income","Economic development",0
2012,"Museums","Employee costs","Economic development",0
2012,"Museums","Depreciation and amortisation","Economic development",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Museums","Interest expenditure","Economic development",0
2012,"Museums","Purchases and other operating expenditure","Economic development",0
2011,"Museums","Rates","Economic development",0
2011,"Museums","Regulatory income and petrol tax","Economic development",0
2011,"Museums","Current grants, subsidies, and donations income","Economic development",0
2011,"Museums","Interest income","Economic development",0
2011,"Museums","Dividend income","Economic development",0
2011,"Museums","Sales and other operating income","Economic development",0
2011,"Museums","Employee costs","Economic development",0
2011,"Museums","Depreciation and amortisation","Economic development",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Museums","Interest expenditure","Economic development",0
2011,"Museums","Purchases and other operating expenditure","Economic development",0
2010,"Museums","Rates","Economic development",0
2010,"Museums","Regulatory income and petrol tax","Economic development",0
2010,"Museums","Current grants, subsidies, and donations income","Economic development",0
2010,"Museums","Interest income","Economic development",0
2010,"Museums","Dividend income","Economic development",0
2010,"Museums","Sales and other operating income","Economic development",0
2010,"Museums","Employee costs","Economic development",0
2010,"Museums","Depreciation and amortisation","Economic development",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Museums","Interest expenditure","Economic development",0
2010,"Museums","Purchases and other operating expenditure","Economic development",0
2009,"Museums","Rates","Economic development",0
2009,"Museums","Regulatory income and petrol tax","Economic development",0
2009,"Museums","Current grants, subsidies, and donations income","Economic development",0
2009,"Museums","Interest income","Economic development",0
2009,"Museums","Dividend income","Economic development",0
2009,"Museums","Sales and other operating income","Economic development",0
2009,"Museums","Employee costs","Economic development",0
2009,"Museums","Depreciation and amortisation","Economic development",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Museums","Interest expenditure","Economic development",0
2009,"Museums","Purchases and other operating expenditure","Economic development",0
2014,"Museums","Rates","Governance",0
2014,"Museums","Regulatory income and petrol tax","Governance",0
2014,"Museums","Current grants, subsidies, and donations income","Governance",0
2014,"Museums","Interest income","Governance",0
2014,"Museums","Dividend income","Governance",0
2014,"Museums","Sales and other operating income","Governance",0
2014,"Museums","Employee costs","Governance",0
2014,"Museums","Depreciation and amortisation","Governance",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Museums","Interest expenditure","Governance",0
2014,"Museums","Purchases and other operating expenditure","Governance",0
2013,"Museums","Rates","Governance",0
2013,"Museums","Regulatory income and petrol tax","Governance",0
2013,"Museums","Current grants, subsidies, and donations income","Governance",0
2013,"Museums","Interest income","Governance",0
2013,"Museums","Dividend income","Governance",0
2013,"Museums","Sales and other operating income","Governance",0
2013,"Museums","Employee costs","Governance",0
2013,"Museums","Depreciation and amortisation","Governance",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2013,"Museums","Interest expenditure","Governance",0
2013,"Museums","Purchases and other operating expenditure","Governance",0
2012,"Museums","Rates","Governance",0
2012,"Museums","Regulatory income and petrol tax","Governance",0
2012,"Museums","Current grants, subsidies, and donations income","Governance",0
2012,"Museums","Interest income","Governance",0
2012,"Museums","Dividend income","Governance",0
2012,"Museums","Sales and other operating income","Governance",0
2012,"Museums","Employee costs","Governance",0
2012,"Museums","Depreciation and amortisation","Governance",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Museums","Interest expenditure","Governance",0
2012,"Museums","Purchases and other operating expenditure","Governance",0
2011,"Museums","Rates","Governance",0
2011,"Museums","Regulatory income and petrol tax","Governance",0
2011,"Museums","Current grants, subsidies, and donations income","Governance",0
2011,"Museums","Interest income","Governance",0
2011,"Museums","Dividend income","Governance",0
2011,"Museums","Sales and other operating income","Governance",0
2011,"Museums","Employee costs","Governance",0
2011,"Museums","Depreciation and amortisation","Governance",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Museums","Interest expenditure","Governance",0
2011,"Museums","Purchases and other operating expenditure","Governance",0
2010,"Museums","Rates","Governance",0
2010,"Museums","Regulatory income and petrol tax","Governance",0
2010,"Museums","Current grants, subsidies, and donations income","Governance",0
2010,"Museums","Interest income","Governance",0
2010,"Museums","Dividend income","Governance",0
2010,"Museums","Sales and other operating income","Governance",0
2010,"Museums","Employee costs","Governance",0
2010,"Museums","Depreciation and amortisation","Governance",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Museums","Interest expenditure","Governance",0
2010,"Museums","Purchases and other operating expenditure","Governance",0
2009,"Museums","Rates","Governance",0
2009,"Museums","Regulatory income and petrol tax","Governance",0
2009,"Museums","Current grants, subsidies, and donations income","Governance",0
2009,"Museums","Interest income","Governance",0
2009,"Museums","Dividend income","Governance",0
2009,"Museums","Sales and other operating income","Governance",0
2009,"Museums","Employee costs","Governance",0
2009,"Museums","Depreciation and amortisation","Governance",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Museums","Interest expenditure","Governance",0
2009,"Museums","Purchases and other operating expenditure","Governance",0
2014,"Museums","Rates","Council support services",0
2014,"Museums","Regulatory income and petrol tax","Council support services",0
2014,"Museums","Current grants, subsidies, and donations income","Council support services",0
2014,"Museums","Interest income","Council support services",708
2014,"Museums","Dividend income","Council support services",0
2014,"Museums","Sales and other operating income","Council support services",0
2014,"Museums","Employee costs","Council support services",0
2014,"Museums","Depreciation and amortisation","Council support services",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2014,"Museums","Interest expenditure","Council support services",0
2014,"Museums","Purchases and other operating expenditure","Council support services",0
2013,"Museums","Rates","Council support services",0
2013,"Museums","Regulatory income and petrol tax","Council support services",0
2013,"Museums","Current grants, subsidies, and donations income","Council support services",0
2013,"Museums","Interest income","Council support services",2062
2013,"Museums","Dividend income","Council support services",6483
2013,"Museums","Sales and other operating income","Council support services",0
2013,"Museums","Employee costs","Council support services",0
2013,"Museums","Depreciation and amortisation","Council support services",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2013,"Museums","Interest expenditure","Council support services",0
2013,"Museums","Purchases and other operating expenditure","Council support services",0
2012,"Museums","Rates","Council support services",0
2012,"Museums","Regulatory income and petrol tax","Council support services",0
2012,"Museums","Current grants, subsidies, and donations income","Council support services",0
2012,"Museums","Interest income","Council support services",2033
2012,"Museums","Dividend income","Council support services",3241
2012,"Museums","Sales and other operating income","Council support services",0
2012,"Museums","Employee costs","Council support services",0
2012,"Museums","Depreciation and amortisation","Council support services",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2012,"Museums","Interest expenditure","Council support services",0
2012,"Museums","Purchases and other operating expenditure","Council support services",0
2011,"Museums","Rates","Council support services",0
2011,"Museums","Regulatory income and petrol tax","Council support services",0
2011,"Museums","Current grants, subsidies, and donations income","Council support services",0
2011,"Museums","Interest income","Council support services",2273
2011,"Museums","Dividend income","Council support services",5993
2011,"Museums","Sales and other operating income","Council support services",0
2011,"Museums","Employee costs","Council support services",0
2011,"Museums","Depreciation and amortisation","Council support services",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2011,"Museums","Interest expenditure","Council support services",0
2011,"Museums","Purchases and other operating expenditure","Council support services",0
2010,"Museums","Rates","Council support services",0
2010,"Museums","Regulatory income and petrol tax","Council support services",0
2010,"Museums","Current grants, subsidies, and donations income","Council support services",0
2010,"Museums","Interest income","Council support services",2170
2010,"Museums","Dividend income","Council support services",3280
2010,"Museums","Sales and other operating income","Council support services",0
2010,"Museums","Employee costs","Council support services",0
2010,"Museums","Depreciation and amortisation","Council support services",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2010,"Museums","Interest expenditure","Council support services",0
2010,"Museums","Purchases and other operating expenditure","Council support services",0
2009,"Museums","Rates","Council support services",0
2009,"Museums","Regulatory income and petrol tax","Council support services",0
2009,"Museums","Current grants, subsidies, and donations income","Council support services",0
2009,"Museums","Interest income","Council support services",3089
2009,"Museums","Dividend income","Council support services",3287
2009,"Museums","Sales and other operating income","Council support services",0
2009,"Museums","Employee costs","Council support services",0
2009,"Museums","Depreciation and amortisation","Council support services",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"Museums","Interest expenditure","Council support services",0
2009,"Museums","Purchases and other operating expenditure","Council support services",0
2014,"Museums","Rates","Other activities",0
2014,"Museums","Regulatory income and petrol tax","Other activities",0
2014,"Museums","Current grants, subsidies, and donations income","Other activities",0
2014,"Museums","Interest income","Other activities",0
2014,"Museums","Dividend income","Other activities",0
2014,"Museums","Sales and other operating income","Other activities",0
2014,"Museums","Employee costs","Other activities",0
2014,"Museums","Depreciation and amortisation","Other activities",0
2014,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Museums","Interest expenditure","Other activities",0
2014,"Museums","Purchases and other operating expenditure","Other activities",0
2013,"Museums","Rates","Other activities",0
2013,"Museums","Regulatory income and petrol tax","Other activities",0
2013,"Museums","Current grants, subsidies, and donations income","Other activities",0
2013,"Museums","Interest income","Other activities",0
2013,"Museums","Dividend income","Other activities",0
2013,"Museums","Sales and other operating income","Other activities",0
2013,"Museums","Employee costs","Other activities",0
2013,"Museums","Depreciation and amortisation","Other activities",0
2013,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Museums","Interest expenditure","Other activities",0
2013,"Museums","Purchases and other operating expenditure","Other activities",0
2012,"Museums","Rates","Other activities",0
2012,"Museums","Regulatory income and petrol tax","Other activities",0
2012,"Museums","Current grants, subsidies, and donations income","Other activities",0
2012,"Museums","Interest income","Other activities",0
2012,"Museums","Dividend income","Other activities",0
2012,"Museums","Sales and other operating income","Other activities",0
2012,"Museums","Employee costs","Other activities",0
2012,"Museums","Depreciation and amortisation","Other activities",0
2012,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Museums","Interest expenditure","Other activities",0
2012,"Museums","Purchases and other operating expenditure","Other activities",0
2011,"Museums","Rates","Other activities",0
2011,"Museums","Regulatory income and petrol tax","Other activities",0
2011,"Museums","Current grants, subsidies, and donations income","Other activities",0
2011,"Museums","Interest income","Other activities",0
2011,"Museums","Dividend income","Other activities",0
2011,"Museums","Sales and other operating income","Other activities",0
2011,"Museums","Employee costs","Other activities",0
2011,"Museums","Depreciation and amortisation","Other activities",0
2011,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Museums","Interest expenditure","Other activities",0
2011,"Museums","Purchases and other operating expenditure","Other activities",0
2010,"Museums","Rates","Other activities",0
2010,"Museums","Regulatory income and petrol tax","Other activities",0
2010,"Museums","Current grants, subsidies, and donations income","Other activities",0
2010,"Museums","Interest income","Other activities",0
2010,"Museums","Dividend income","Other activities",0
2010,"Museums","Sales and other operating income","Other activities",0
2010,"Museums","Employee costs","Other activities",0
2010,"Museums","Depreciation and amortisation","Other activities",0
2010,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Museums","Interest expenditure","Other activities",0
2010,"Museums","Purchases and other operating expenditure","Other activities",0
2009,"Museums","Rates","Other activities",0
2009,"Museums","Regulatory income and petrol tax","Other activities",0
2009,"Museums","Current grants, subsidies, and donations income","Other activities",0
2009,"Museums","Interest income","Other activities",0
2009,"Museums","Dividend income","Other activities",0
2009,"Museums","Sales and other operating income","Other activities",0
2009,"Museums","Employee costs","Other activities",0
2009,"Museums","Depreciation and amortisation","Other activities",0
2009,"Museums","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Museums","Interest expenditure","Other activities",0
2009,"Museums","Purchases and other operating expenditure","Other activities",0
